side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0085593,both,0.5972204958677686,0.5755273388779625,0.3662283461053131
C0085602,head,0.8287164575043362,0.8048850876491427,0.8243556366703815
C0085602,tail,0.86503644752803,0.8257700703517243,0.7308259789255162
C0085602,both,0.6488680293394098,0.6367084933778487,0.6464176370723881
C0085605,head,0.80327880250979,0.7660321603565454,0.7604358310462014
C0085605,tail,0.8501440681737275,0.818192636260657,0.7993754051019666
C0085605,both,0.594125467248131,0.5775778611244653,0.3285024846143679
C0085606,head,0.8107680825622547,0.8011002065937615,0.924838205240582
C0085606,tail,0.8930815591169177,0.8646342643767624,0.8708841969716807
C0085606,both,0.6179409191952427,0.5981153172882713,0.4303911243865823
C0085610,head,0.7949547116594997,0.7664370056691663,0.7692102679719413
C0085610,tail,0.8614974966006139,0.833520519966009,0.78562664116783
C0085610,both,0.6167637844710366,0.603037970696827,0.5269097108891152
C0085614,head,0.8346835759423172,0.8146344870520381,0.8567842819320542
C0085614,tail,0.8738867969637201,0.8513660104229837,0.9127094997426468
C0085614,both,0.6145478453170761,0.5829797613544289,0.3084083881123445
C0085615,head,0.8194160498938978,0.802612526674948,0.902151989494875
C0085615,tail,0.8482965426220175,0.8067039524292454,0.6975779865383136
C0085615,both,0.5738801045494539,0.5708842588140435,0.3806623672699928
C0085619,head,0.8493228153245982,0.8323264004917141,0.932565444310988
C0085619,tail,0.8929348503292469,0.8862962530435256,0.9760745588901876
C0085619,both,0.6735711067871828,0.6746429571530281,0.6755421245614214
C0085624,head,0.80808913638985,0.7785439576393882,0.7811551271978682
C0085624,tail,0.854536115916955,0.8173968533688114,0.7529719319292302
C0085624,both,0.642371623894656,0.6247947356297653,0.5881722430270233
C0085631,head,0.7655167625471138,0.737123238031342,0.7760111712223641
C0085631,tail,0.8302504463400119,0.8002810817294744,0.7979904316385236
C0085631,both,0.5783877206903393,0.5639780587828785,0.3443824786551268
C0085635,head,0.80103635141015,0.7920574896729639,0.810039724998932
C0085635,tail,0.880582255448756,0.8602622679096912,0.8560695986562371
C0085635,both,0.5750563664412008,0.5612266484413803,0.3563529856945899
C0085636,head,0.8073088532248873,0.7761001248923738,0.8445477117414147
C0085636,tail,0.8612739131352505,0.808798546903623,0.7164255076202557
C0085636,both,0.6335652822435955,0.5921256680160518,0.2620198621609534
C0085648,head,0.8260624446293859,0.8303132455727277,0.93827735478622
C0085648,tail,0.8689897715374909,0.849144767547779,0.876402478240161
C0085648,both,0.6483395527396708,0.6407759331723777,0.5216818969463239
C0085649,head,0.7976671358947935,0.7710610911130346,0.8206432113655763
C0085649,tail,0.8406994290885456,0.8088180101411628,0.7893646309227843
C0085649,both,0.5878657068687015,0.5855096618422837,0.6948836235850772
C0085652,head,0.8127037797367468,0.8021239592350132,0.7465519169197495
C0085652,tail,0.8610071247433886,0.8318516693042213,0.7302784299235134
C0085652,both,0.6030672624079217,0.6258922967148569,0.4421783279065204
C0085655,head,0.8564239915591267,0.8253638359185194,0.8018994432089416
C0085655,tail,0.8626734842951059,0.8106331702730213,0.7205184272024451
C0085655,both,0.6112328544760977,0.6104852862758374,0.4560125003791558
C0085662,head,0.8536153119092628,0.8246833751327645,0.7416874710298028
C0085662,tail,0.8715737240075615,0.8521172288628992,0.8239156098610145
C0085662,both,0.6586720226843099,0.6428079274135617,0.4800661196786167
C0085680,head,0.8164973188954382,0.7788472557258261,0.6798946915742273
C0085680,tail,0.8636712145875308,0.8224725880866789,0.8310966677128451
C0085680,both,0.597469095341868,0.5920772686239952,0.5863414180743854
C0085681,head,0.838134765625,0.8200656973774181,0.8235514499212562
C0085681,tail,0.8876953125,0.8625243325888183,0.8075099043561003
C0085681,both,0.5556640625,0.5586581794600232,0.3663452493133025
C0085682,head,0.8002472249622294,0.7681986675950202,0.7815338242523119
C0085682,tail,0.8530759530022851,0.8146885447248183,0.7557634926089624
C0085682,both,0.558328859144202,0.5537668183147267,0.3848317444343419
C0085694,head,0.8441030023781212,0.8250896131816785,0.7896358633480173
C0085694,tail,0.878827288941736,0.8541217431164904,0.8477416983859237
C0085694,both,0.6657067479191439,0.6771478682054879,0.7366419750587713
C0085786,head,0.8707692307692307,0.8747468916145402,0.8250318889037505
C0085786,tail,0.9048520710059172,0.8810450142784795,0.8018132470206618
C0085786,both,0.6537278106508876,0.6271100991205829,0.4049567069281211
C0086438,head,0.819375282933454,0.7885735114496067,0.7108924279783565
C0086438,tail,0.9268899954730648,0.9165580786498106,0.857766762036083
C0086438,both,0.5530783159800815,0.5347454020368203,0.2781867544037544
C0086543,head,0.8313700414274819,0.8059595434009763,0.8249733322355882
C0086543,tail,0.8779872801146276,0.8472765030694924,0.8831352326060015
C0086543,both,0.6347787968097035,0.6156976406507395,0.5556555739337371
C0086769,head,0.8086466511871502,0.7748963496189066,0.7181638113372517
C0086769,tail,0.8749890422105289,0.8313119019870374,0.7079414412702241
C0086769,both,0.6267743189874329,0.6149754401408697,0.6158590177693971
C0149512,head,0.8330555586626548,0.789146142094616,0.6924810214098975
C0149512,tail,0.9086251831634992,0.9058113626482092,0.976550749366378
C0149512,both,0.6183487880448765,0.6242437855072118,0.6272318407758335
C0149514,head,0.8309826185693076,0.8030126272651783,0.877537709783577
C0149514,tail,0.8934928814743646,0.8838251341001158,0.9387024755591667
C0149514,both,0.6361918071447288,0.6188768309750186,0.5511848226749269
C0149516,head,0.8305075445816187,0.8174905203185071,0.8444971895359583
C0149516,tail,0.8826748971193417,0.863203826738569,0.8599880086739673
C0149516,both,0.6045130315500686,0.5886332693996286,0.4246268287865339
C0149520,head,0.8147189349112425,0.7951635786912232,0.8222332648180363
C0149520,tail,0.892081176035503,0.8635782017373017,0.8461652820938197
C0149520,both,0.5763221153846154,0.5875732748682276,0.5048525780323755
C0149521,head,0.8539983058995902,0.836622853635701,0.8890125416604049
C0149521,tail,0.8634131544607495,0.826745066667713,0.7855097074887009
C0149521,both,0.6587017238616333,0.6427274890482406,0.6225766671123159
C0149531,head,0.8387126887441948,0.7822124857514379,0.6274149193251469
C0149531,tail,0.8888188755863613,0.874788862236333,0.9296352980150434
C0149531,both,0.6384979812831105,0.6246095406909723,0.5337311172891568
C0149678,head,0.8121472722386456,0.8015375972485275,0.780471436185198
C0149678,tail,0.875167965600645,0.8485722061972102,0.8059886047587814
C0149678,both,0.5536818059661381,0.5492260447939539,0.3249306179673755
C0149696,head,0.8184156378600823,0.794051601630632,0.7329707416865743
C0149696,tail,0.9062071330589848,0.9060268284135444,0.9480417790666597
C0149696,both,0.6390603566529492,0.6532995121763888,0.5420992332920473
C0149721,head,0.8282521321439075,0.7994610783070477,0.8094127322067923
C0149721,tail,0.8697431624350553,0.8443559802670231,0.8407805027104693
C0149721,both,0.6016076855210273,0.6043761836669448,0.4809472067038143
C0149725,head,0.8070679569451068,0.7780267343114029,0.7457773870222745
C0149725,tail,0.8582303545448509,0.84858669079925,0.9723800930423198
C0149725,both,0.5858351091766325,0.6045019081861878,0.6435055191048588
C0149726,head,0.8351476231498158,0.7993939986049685,0.7479234106858814
C0149726,tail,0.8822930534889184,0.8731850060191597,0.9066694247277346
C0149726,both,0.6440794110736942,0.6274407352725659,0.5248971132727286
C0149736,head,0.895826956433017,0.9005935226878305,0.9221449898283292
C0149736,tail,0.917151311090705,0.9214896115419836,0.9678450282984528
C0149736,both,0.6875828997041119,0.7155171122577423,0.6634797092920856
C0149741,head,0.8819857312722948,0.8921052013628992,0.7667624822986387
C0149741,tail,0.8995243757431628,0.8908400769379712,0.8012395882330731
C0149741,both,0.6551724137931034,0.6354262817729606,0.4000954513335737
C0149745,head,0.8158453724758649,0.7839195136399275,0.7527521601565274
C0149745,tail,0.8570961724377392,0.8282826315366272,0.814249351355331
C0149745,both,0.5907020601571329,0.5730213157522115,0.500682995230499
C0149756,head,0.8719975543715608,0.840881605098256,0.7644742556556139
C0149756,tail,0.8804044021311905,0.8728051467304898,0.8990840424088973
C0149756,both,0.6704297318543104,0.6593051088846035,0.6387201041642675
C0149778,head,0.8525999999999999,0.8041849110673015,0.6864705056231035
C0149778,tail,0.8266,0.7826282504074539,0.6576571693289904
C0149778,both,0.5781000000000001,0.5766941446042742,0.3750949086737629
C0149801,head,0.8453515937024918,0.8230409129558665,0.8629954139384798
C0149801,tail,0.8977105825968204,0.8818052974701139,0.9415791897776454
C0149801,both,0.632398412739313,0.6127445311439003,0.479260683298407
C0149871,head,0.7972301485091567,0.7689452953565228,0.7870428913835522
C0149871,tail,0.8638993403645812,0.8422239087563375,0.9755867540121388
C0149871,both,0.5916580389384106,0.5811044059583543,0.6297809096678958
C0149925,head,0.8672882364610197,0.8297915093974477,0.7414013202953262
C0149925,tail,0.8768101567149374,0.8563926321849555,0.7865663199419329
C0149925,both,0.6284467367585796,0.607743248199682,0.3928363576220663
C0149931,head,0.8173165158636961,0.7923721804823509,0.8698724756672598
C0149931,tail,0.8670610080776907,0.8388999796252596,0.8917992156323854
C0149931,both,0.6163204722176394,0.6034088377937428,0.5263473920208576
C0151436,head,0.8229097935714959,0.7929835252154411,0.7623218056152169
C0151436,tail,0.8913893863700632,0.8760622870393657,0.891021851665876
C0151436,both,0.6270147987557734,0.6223636190008575,0.5466868286502509
C0151480,head,0.8402572320841551,0.8250550493303797,0.8992165952163321
C0151480,tail,0.8570019723865877,0.8200342876252948,0.7609196502654112
C0151480,both,0.6280921268902038,0.6161601713108341,0.431020763435914
C0151514,head,0.8221054606868081,0.7907528746443826,0.6894149514187626
C0151514,tail,0.9399512103584162,0.9320194669384444,0.9036325226274572
C0151514,both,0.6898104710076937,0.6621407969887553,0.477809398864203
C0151517,head,0.8173563326735163,0.783048667009525,0.7630890227200828
C0151517,tail,0.8645803877211173,0.8529242220901574,0.9787751700680272
C0151517,both,0.5772981011929075,0.5769074619900829,0.4946813111069063
C0151611,head,0.7975607039429717,0.7583146354392302,0.6778844869012937
C0151611,tail,0.8882546224103365,0.8714002973304626,0.852093812793592
C0151611,both,0.5992008242370238,0.6081508274118312,0.5677418054894315
C0151632,head,0.8158325269247638,0.7874481256999312,0.7805900171603858
C0151632,tail,0.8262613042237245,0.7936709994961059,0.8572745766892748
C0151632,both,0.5821944987851658,0.5826750211601454,0.50261881806501
C0151636,head,0.7930290807586522,0.7632831357674519,0.782649325472831
C0151636,tail,0.8655614931899203,0.834746231672997,0.8199373947345842
C0151636,both,0.5801865008678956,0.5781229750292944,0.5004212843192947
C0151699,head,0.8007889546351086,0.803545758856127,0.9087348496991678
C0151699,tail,0.8719693005407291,0.8301792393480705,0.7624187277739484
C0151699,both,0.5432650377705323,0.5658588245865825,0.4696678987027005
C0151706,head,0.7903734410430838,0.7651886403238084,0.8422116423228648
C0151706,tail,0.88796768707483,0.8540051044172052,0.8067696047193009
C0151706,both,0.6325733418367347,0.6349427472448131,0.6730540448585411
C0151723,head,0.8094068285949547,0.7925636094145697,0.908362026034803
C0151723,tail,0.8655396148024641,0.8361239318619348,0.8515820415632039
C0151723,both,0.5672455676999875,0.5604090343785046,0.3678276291855815
C0151744,head,0.7998458216223204,0.7680616523333517,0.7761287663150022
C0151744,tail,0.8684707611719472,0.8464839854856695,0.9273390764981
C0151744,both,0.5971814564589728,0.5744820616921194,0.3798113274257526
C0151766,head,0.7951334314561245,0.761425407411092,0.7431914307129341
C0151766,tail,0.845563162661836,0.8090498688018972,0.8284262357400821
C0151766,both,0.5782182388512973,0.5655222091494023,0.4691412701946354
C0151786,head,0.8063394426986799,0.7731907323193198,0.7243909174155744
C0151786,tail,0.8405768269142879,0.812541913479699,0.8493768094192699
C0151786,both,0.5867433352203465,0.5826215052317344,0.6318207916546056
C0151798,head,0.8223148031253068,0.7837940112869477,0.6970468713174145
C0151798,tail,0.8357670888916944,0.8068500917747383,0.8213778768192631
C0151798,both,0.6221436687286959,0.6174925668190581,0.5689801144622113
C0151825,head,0.822328514739229,0.7891550749718836,0.8012292658701816
C0151825,tail,0.8580839002267574,0.83888458627707,0.9028409262466636
C0151825,both,0.6088860544217687,0.5943567625266033,0.5070090364025782
C0151827,head,0.7997160128570385,0.7826205544977085,0.9284943560012056
C0151827,tail,0.855645956607495,0.8353471234281309,0.8684967884273809
C0151827,both,0.5869585068303017,0.5947259245864613,0.6097720774517215
C0151904,head,0.7661902559860202,0.7250098837435905,0.63670017341015
C0151904,tail,0.8243936133625818,0.7836574717465243,0.7188144079397479
C0151904,both,0.5478138013087448,0.5317910604460862,0.2225827699623632
C0151908,head,0.7965319118926787,0.7621216427821846,0.7770248106871351
C0151908,tail,0.8613669568271998,0.8234128062762859,0.7402385975771639
C0151908,both,0.6200059078848974,0.6011552296161642,0.565069719560584
C0151966,head,0.828736,0.8210941637406227,0.7839930170463031
C0151966,tail,0.886528,0.8676250251120153,0.8567670418850891
C0151966,both,0.595776,0.5977051577277428,0.450261678508012
C0151970,head,0.8289104886164337,0.7746935591511307,0.5949790146081696
C0151970,tail,0.863774197249586,0.8350029228194192,0.823808226786623
C0151970,both,0.5670147027487746,0.5653082715664417,0.4639984215837324
C0151971,head,0.8676857330703486,0.8499373742509433,0.7806037889759224
C0151971,tail,0.8976002629848784,0.8830857517030687,0.8164357812226807
C0151971,both,0.6178500986193294,0.5981461980367921,0.3754979240122776
C0152013,head,0.8356464572680788,0.8321702219774133,0.7849934058361532
C0152013,tail,0.91672753834916,0.9055545246359588,0.8374775105276359
C0152013,both,0.5819941563184805,0.5628138352176719,0.3177812635990091
C0152018,head,0.8521419061790274,0.8674516633414093,0.9495241392531796
C0152018,tail,0.8797869841021223,0.8565503480071244,0.8214887533451819
C0152018,both,0.6319210588143159,0.6261808374543152,0.4779015429374608
C0152021,head,0.7425567107750473,0.7113622315596639,0.5789299054640799
C0152021,tail,0.8975661625708884,0.9004713552787674,0.9118970489173956
C0152021,both,0.5792769376181475,0.6013635232138335,0.4619595148718748
C0152025,head,0.8225750892669608,0.7971562527326119,0.8532049136007241
C0152025,tail,0.8750682629699643,0.8598149132174482,0.9471124508230184
C0152025,both,0.5866330602814536,0.5953481282710867,0.5735470274356368
C0152027,head,0.8025865007908164,0.7769849183310333,0.758294776788764
C0152027,tail,0.8634039199906108,0.8443460736045046,0.9678450282984528
C0152027,both,0.6104991365290142,0.6167099663594384,0.7029373510302552
C0152029,head,0.8349690943294813,0.8092666560439252,0.7503662689681657
C0152029,tail,0.9023165815640956,0.8982630749196178,0.9740476177098444
C0152029,both,0.632915882827197,0.6078762324292422,0.5001759899713224
C0152030,head,0.8534668099973126,0.8548629974171489,0.8536335182633059
C0152030,tail,0.8810131685030906,0.8490979838129235,0.8233267049601974
C0152030,both,0.624630475678581,0.6445476956253324,0.5431069021379669
C0152031,head,0.8160535473458992,0.7994433085046537,0.927277999620056
C0152031,tail,0.8529851603377376,0.8183548883512227,0.7818563386798365
C0152031,both,0.599359904139547,0.5743742158015284,0.2286459514422937
C0152032,head,0.8448252440373382,0.811870679649841,0.7215449135386529
C0152032,tail,0.882396320518543,0.8560021876633159,0.8208045622663519
C0152032,both,0.6377767858875585,0.6141097859530058,0.4646211991243071
C0152128,head,0.8052826948814423,0.7855214516843014,0.8484024184892697
C0152128,tail,0.8494308855836974,0.8266771059921367,0.8375286311819099
C0152128,both,0.6195282316103129,0.6117667659558663,0.5006710946563403
C0152169,head,0.9191438763376932,0.9073896449775252,0.8243996123771946
C0152169,tail,0.7919143876337692,0.7798731574584818,0.6335164310799002
C0152169,both,0.6988703923900119,0.6987395805725052,0.5112305932628
C0152459,head,0.883308984660336,0.8912502172931285,0.8504331655421017
C0152459,tail,0.8537253469685903,0.8580339502034935,0.812196100194276
C0152459,both,0.5823593864134404,0.6148396567633044,0.4416509228368839
C0155540,head,0.8334222222222222,0.7999508083370759,0.6754463428662397
C0155540,tail,0.8311111111111111,0.8342394369796455,0.7290622093619353
C0155540,both,0.6362666666666666,0.6083399937719252,0.3653700474963576
C0155773,head,0.8229527104959631,0.7853005273493248,0.6899129192081429
C0155773,tail,0.8792772010765091,0.8725232547170599,0.8611371379238428
C0155773,both,0.5775663206459054,0.566053126842164,0.3762902721614377
C0156369,head,0.9033808684505688,0.9034681896785272,0.8898725203325546
C0156369,tail,0.9035410991828232,0.882901650025,0.8336336209626567
C0156369,both,0.6886716872296106,0.6952170309185098,0.5845889825546136
C0156404,head,0.8271279102648694,0.7967296262026584,0.7439743450281273
C0156404,tail,0.9198793477236308,0.9327365067078044,1.0
C0156404,both,0.6509567348477707,0.6638583170286505,0.5618550153655907
C0158252,head,0.8126165653638181,0.7780759220096901,0.6768465883037179
C0158252,tail,0.864686900401186,0.8271835400803293,0.6823410438620446
C0158252,both,0.6405727971662036,0.621856825633538,0.5973496942522598
C0158328,head,0.8763572089891423,0.8753948572697616,0.9082838567939084
C0158328,tail,0.8744213450046293,0.8700909813564646,0.8762380514346364
C0158328,both,0.6497769548017843,0.6417965114635094,0.5133037036359253
C0158986,head,0.8593675295403319,0.8328558809179502,0.7622050589987
C0158986,tail,0.8573867905197733,0.8439603275414955,0.8114548965250638
C0158986,both,0.6358855269448809,0.6615553456259818,0.6019374011784381
C0159877,head,0.8541898239449246,0.8229446215590999,0.8406361825462644
C0159877,tail,0.9053300584459824,0.8993903006035007,0.9663350567884812
C0159877,both,0.629119007493994,0.6125421190010576,0.5950570540170825
C0162283,head,0.7974334856221446,0.7911563316943401,0.7643988096230206
C0162283,tail,0.861999462510078,0.8329651245827137,0.8200971278008053
C0162283,both,0.5869389948938457,0.5934026749295938,0.4231262701350962
C0162297,head,0.7774532533573151,0.7390737756774872,0.5895994524271903
C0162297,tail,0.8494426705609599,0.8153372184199323,0.7213653298089013
C0162297,both,0.5737096716527919,0.5591425364754493,0.4310895997882742
C0162298,head,0.8368339615155722,0.8107912607424642,0.7972827512972495
C0162298,tail,0.8830708192818885,0.8665833182216803,0.8952075397504251
C0162298,both,0.6465066455068438,0.6108477749007395,0.4026485649381306
C0162316,head,0.8459513505913231,0.815171176584631,0.840729011752559
C0162316,tail,0.8701315440016246,0.8410937446335212,0.8144841280052496
C0162316,both,0.663930072333578,0.6380226063577519,0.5310633777620378
C0162323,head,0.8181480656419395,0.7936016208285606,0.8153915662620403
C0162323,tail,0.8894086780030197,0.8668639991939893,0.8489440864245432
C0162323,both,0.6655033291255168,0.6560453403887948,0.6066379667947328
C0162429,head,0.8280114005325988,0.7891704130639561,0.7389458492156139
C0162429,tail,0.8622766257268027,0.8305775018061394,0.8645696039867836
C0162429,both,0.6004910538007078,0.5889558631927622,0.498120704736451
C0162529,head,0.8237286231331604,0.7948577186661734,0.7799459856534174
C0162529,tail,0.885080531903795,0.8560003621012318,0.8351325725037555
C0162529,both,0.5993307064497749,0.59373448703938,0.4865844677720568
C0162834,head,0.8301080780896237,0.8039992079494986,0.7831374418902516
C0162834,tail,0.8569780853517877,0.8460249804133593,0.8483579204265286
C0162834,both,0.6046819599299414,0.5976162674110521,0.4699016963507905
C0178282,head,0.8658512396694215,0.8310871703696272,0.7381937129255068
C0178282,tail,0.8754776859504132,0.8446738366617732,0.8392517683865783
C0178282,both,0.6703867768595041,0.6714557736085294,0.6938721182306574
C0178415,head,0.8229886279094484,0.7919094018401203,0.7397427473836798
C0178415,tail,0.845865660537783,0.8338804515701853,0.8950888884120056
C0178415,both,0.6090976724412797,0.5882461531880436,0.365841647000854
C0178428,head,0.837429111531191,0.8061654924282577,0.6847191787121865
C0178428,tail,0.8737660155429531,0.8670827576148423,0.8278153554602686
C0178428,both,0.6450325561856753,0.6218052087354072,0.4367561573667817
C0178879,head,0.8320730938878387,0.8193743726624138,0.8087165680409725
C0178879,tail,0.8916194076874606,0.8596451309339763,0.78125395450437
C0178879,both,0.5887418609535812,0.5532729016821392,0.2640625684384562
C0190211,head,0.8679981634527089,0.8498967409289412,0.7899890601157565
C0190211,tail,0.8321854912764004,0.792143539211053,0.6439129603481832
C0190211,both,0.6999540863177227,0.6621794423873595,0.4638548061045796
C0205929,head,0.8813799621928166,0.8848098600050691,0.8975686231345044
C0205929,tail,0.8973298676748582,0.8919075770497862,0.8643917332648955
C0205929,both,0.6465028355387525,0.6466373704709831,0.4805441703639719
C0206062,head,0.7877236906532645,0.7573522054400745,0.7837585412273049
C0206062,tail,0.8503847894975101,0.8191609576050236,0.811553229837395
C0206062,both,0.5658622887815153,0.5551099201658996,0.4171159223901698
C0206504,head,0.8984888888888889,0.892393461892614,0.8600549795385898
C0206504,tail,0.8819555555555556,0.8514501899580992,0.8082183067512784
C0206504,both,0.6632888888888888,0.6549422338979288,0.455545090891885
C0220981,head,0.7891307916444371,0.7602755769913144,0.8571281881324379
C0220981,tail,0.837398648054453,0.8004607777419833,0.7708566562400868
C0220981,both,0.5766376070681073,0.5555744742871901,0.3088478947025088
C0220982,head,0.7902392242527573,0.7707410892073996,0.7555942696129169
C0220982,tail,0.8593425328999946,0.8292031225707851,0.7976976459833396
C0220982,both,0.5914539932868027,0.5704961961710473,0.3806992667694196
C0220983,head,0.8269479006059737,0.8055934810045198,0.8450581083310291
C0220983,tail,0.8495912366883,0.8100995446741417,0.7161944972543032
C0220983,both,0.5560615296353402,0.5598649821034725,0.3746227694894917
C0221150,head,0.8148222222222222,0.7963394723242108,0.8109911413706082
C0221150,tail,0.8627,0.8273833958732513,0.7835978986474271
C0221150,both,0.630988888888889,0.6163509274941705,0.5575120490459352
C0221166,head,0.8688309251266654,0.8079086981948342,0.7073036301408908
C0221166,tail,0.844436104334772,0.8495123491918274,0.769324264979103
C0221166,both,0.547757553011822,0.5470174619097117,0.3070856885332123
C0221245,head,0.8123662306777646,0.7820979897066864,0.7345376291070713
C0221245,tail,0.8823305588585018,0.8516490527773697,0.7736625136877342
C0221245,both,0.584922711058264,0.5746115515421367,0.3902480072559864
C0221264,head,0.7973429023025331,0.7663287169628781,0.7175103820392787
C0221264,tail,0.8804306036139946,0.863961702384985,0.854481841861814
C0221264,both,0.6063907044299202,0.6352486383363147,0.6404927698155335
C0221706,head,0.8049265849590526,0.7649650676457183,0.6353203625255778
C0221706,tail,0.8725989018196809,0.8382414662715811,0.7676434275463103
C0221706,both,0.6315497273289481,0.6143287400724587,0.5344717244595273
C0221776,head,0.8393162606600157,0.8076335119989069,0.8199963897672824
C0221776,tail,0.8575147648241331,0.8143988622525704,0.7633549689725045
C0221776,both,0.6246425851240496,0.6050417167214217,0.4461899008784918
C0227791,head,0.8323060486522026,0.8022124857710479,0.7616736767584098
C0227791,tail,0.888888888888889,0.8863831583698831,0.917279315320352
C0227791,both,0.657914201183432,0.6515199555189573,0.5653845106608706
C0231218,head,0.7797598048414336,0.7420019732799441,0.7535001093666732
C0231218,tail,0.8337089510227059,0.8009548672226735,0.7270989886449567
C0231218,both,0.6138112216175643,0.5891007117517859,0.4658968875071294
C0231528,head,0.7878001187321026,0.7627263745222452,0.8685262982370271
C0231528,tail,0.8302383285144419,0.7935067595427486,0.7786406646638159
C0231528,both,0.59412421194879,0.5849784799529293,0.3885554093145307
C0231807,head,0.8225698302514519,0.7988938072160449,0.8373367478375502
C0231807,tail,0.8604582023743195,0.8222971417159939,0.7704592480991543
C0231807,both,0.5935370857747231,0.5833811713472841,0.5435616297641535
C0232492,head,0.7886409196022575,0.7567264221521504,0.8129539443092634
C0232492,tail,0.8495608793137345,0.8295720693837849,0.8653497273363222
C0232492,both,0.6009095474229009,0.579818588140283,0.3524443434485663
C0235328,head,0.8075237399561724,0.7701170763347598,0.654352295531988
C0235328,tail,0.8683345507669832,0.8314433079398199,0.7125614516784519
C0235328,both,0.6488312636961285,0.6749784107491249,0.5434481023330943
C0235329,head,0.8223866197664095,0.7990969130602785,0.8427905877731474
C0235329,tail,0.8510518407212623,0.7993493206597031,0.6863791600111459
C0235329,both,0.5710846253671198,0.576996778313237,0.4413679373267553
C0235527,head,0.8085635614790132,0.7917110949304256,0.7663088105279069
C0235527,tail,0.8390138368272478,0.805357304954952,0.7417356868540742
C0235527,both,0.6027349715396363,0.5831016127740918,0.4460908000964816
C0235660,head,0.9513793629019964,0.955209523152361,0.9760745588901876
C0235660,tail,0.9303459838439262,0.9335873759700108,0.9524988900538576
C0235660,both,0.7718335619570188,0.7693413433252374,0.683013787863538
C0235896,head,0.8059335748506082,0.773419226614655,0.7346766187873954
C0235896,tail,0.849118145994823,0.8199676562926014,0.829983328108593
C0235896,both,0.5745662516082178,0.566095617674998,0.6182294004663309
C0235946,head,0.8160615185308382,0.7881414759790846,0.8110061835291184
C0235946,tail,0.859320565116157,0.8424556019024396,0.9199428847293102
C0235946,both,0.5844260429614327,0.5760603995105423,0.5032534294427735
C0235974,head,0.8594041494714229,0.8159560096867844,0.7133540769116494
C0235974,tail,0.878229408106733,0.865912506860975,0.884236974914684
C0235974,both,0.691898920232913,0.7023526745267621,0.6610510422620172
C0236048,head,0.8686159169550173,0.8532721324482426,0.8719790640737082
C0236048,tail,0.8967474048442907,0.8685325984193963,0.8406957490456318
C0236048,both,0.6806228373702423,0.6576519612157463,0.513360097333727
C0238154,head,0.7629049483802066,0.7586570341756294,0.5577727046763535
C0238154,tail,0.8682805268778925,0.8472793769808613,0.741758190771406
C0238154,both,0.5706657173371307,0.5802830231470186,0.3393456173663558
C0239739,head,0.854034417774251,0.8311412647173558,0.8730693119688739
C0239739,tail,0.8612874429676652,0.8274578155866953,0.8287005832653651
C0239739,both,0.6419609204522911,0.6322930488249877,0.587712450425625
C0241353,head,0.8179012345679012,0.7583026720390689,0.5928459523597774
C0241353,tail,0.8858024691358025,0.8835146296324234,0.8171898845727906
C0241353,both,0.6558641975308642,0.6495644207381256,0.4865072161956557
C0242172,head,0.8211860570393843,0.7897996907162437,0.6746917213266365
C0242172,tail,0.8722272521502943,0.8259433651740199,0.7210861191092621
C0242172,both,0.6430511543684925,0.6859805522710712,0.5855687851523241
C0242184,head,0.8051909968804691,0.769050164685753,0.6023936890371984
C0242184,tail,0.8445511453216715,0.8228222708647652,0.8543300453706577
C0242184,both,0.5848751148046153,0.5714763571075971,0.3490140000441954
C0242301,head,0.8276652331371661,0.8117522280870176,0.8081778575108405
C0242301,tail,0.8652670891806247,0.8421251165144222,0.8713299140889422
C0242301,both,0.5967349479402445,0.5918796831081505,0.4910128657025051
C0242362,head,0.7900600012484006,0.746332906801816,0.5954875762672578
C0242362,tail,0.8561667082800162,0.8247178906155739,0.7815001796713714
C0242362,both,0.5973654848475392,0.5872334214234114,0.5025023348480159
C0242379,head,0.7986621250051299,0.7472613268602027,0.5590084646063282
C0242379,tail,0.8710609782551344,0.8387892396472497,0.8731886130957747
C0242379,both,0.5617433414043583,0.5456373105964287,0.3215519790140092
C0242422,head,0.8390404819104307,0.8046142150702309,0.7498894493601774
C0242422,tail,0.8590842267560688,0.8283747824170855,0.7780428281912493
C0242422,both,0.6893398831080354,0.6862835169130559,0.6402654951107174
C0242429,head,0.8323217018718506,0.8156229291158705,0.909252758061068
C0242429,tail,0.8540643661380011,0.8053008211667483,0.6670169153945651
C0242429,both,0.6232989102597526,0.605172168133213,0.3820456185588218
C0242528,head,0.8236052030119975,0.8087199158643765,0.8922869885472627
C0242528,tail,0.8806013635569023,0.8410573257484675,0.8096620269825523
C0242528,both,0.5931990495244386,0.5743748287027943,0.4053564471743024
C0243010,head,0.7683518005540166,0.7284314760304063,0.6054940986068843
C0243010,tail,0.8978531855955678,0.8950770119304146,0.9178688580398012
C0243010,both,0.5055401662049861,0.5118466209864417,0.2372694238260398
C0243026,head,0.7937950442421218,0.7539890147812499,0.7079543520258335
C0243026,tail,0.838983340633053,0.8070307394334335,0.8131352095146593
C0243026,both,0.5657382199257611,0.5520213663696876,0.3483231239467668
C0259749,head,0.8462222222222222,0.827644656208599,0.7315976352711551
C0259749,tail,0.8837333333333334,0.8915723218087059,0.8667699378535612
