side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0149514,tail,0.8892305004803913,0.8816121165691329,0.9439782685766792
C0149514,both,0.6298366669578128,0.6165395847094688,0.520894152270149
C0149516,head,0.8334705075445816,0.8215354010509435,0.8863835537079212
C0149516,tail,0.8738408779149521,0.851795664248081,0.8752265242619051
C0149516,both,0.605363511659808,0.5929586597788689,0.39367748283400994
C0149520,head,0.8282636834319528,0.8051202165605267,0.8166217053574725
C0149520,tail,0.8935373520710059,0.8561318220914294,0.8073689826371893
C0149520,both,0.59375,0.5849714490225606,0.4471193951718518
C0149521,head,0.8523499919873629,0.8336248953616967,0.8450458918356526
C0149521,tail,0.8557324694947459,0.8124052443333727,0.7275141273950625
C0149521,both,0.6477644742565418,0.6250587623445494,0.548633812187842
C0149531,head,0.8472543116525473,0.8013368792551325,0.71039701242652
C0149531,tail,0.8853648859950057,0.8722634172326735,0.8556370881679531
C0149531,both,0.63406380545637,0.6137921371011957,0.4505365658110365
C0149678,head,0.8151706530502553,0.7951538286978144,0.744909197581548
C0149678,tail,0.860051061542596,0.8237041029517168,0.7438227381279604
C0149678,both,0.5498521902714324,0.5451610014629531,0.33677622533757423
C0149696,head,0.8138717421124828,0.7779031204661921,0.6929962755162444
C0149696,tail,0.8987482853223594,0.8985316840621659,0.9265944851905199
C0149696,both,0.6439471879286695,0.6629143583053896,0.5753796586444878
C0149721,head,0.8218066856190569,0.7912935102290111,0.743768444825626
C0149721,tail,0.8669493186942456,0.827021215496109,0.7844056386586246
C0149721,both,0.6137633565336732,0.6001961816039345,0.43115808623750346
C0149725,head,0.809253300653792,0.7684855284188516,0.6511472160690525
C0149725,tail,0.8503522508436513,0.8387386083178827,0.9443730360905538
C0149725,both,0.5822069556713292,0.6048361428159456,0.6479708447707765
C0149726,head,0.8236941029054742,0.7899400759334476,0.7712860095128545
C0149726,tail,0.8756363066802413,0.8565731565839627,0.8922538485726179
C0149726,both,0.6388910642963427,0.6279865738715589,0.5623080990839993
C0149736,head,0.9057239057239057,0.9078725309945612,0.9325594673860153
C0149736,tail,0.9152127333945516,0.9188378918992016,0.9499784614563177
C0149736,both,0.7175798387919599,0.7279968490413391,0.656526809336376
C0149741,head,0.8772294887039239,0.8832935489708234,0.7754578216213495
C0149741,tail,0.8938763376932224,0.8786026565120502,0.8054324255556697
C0149741,both,0.6634958382877527,0.6274120571537575,0.4241759668579641
C0149745,head,0.8177448564153538,0.7898561402729459,0.7075403127444656
C0149745,tail,0.8511356054519955,0.8220470086967538,0.8571768391722362
C0149745,both,0.5850172247109925,0.5629754926735828,0.43372654228801283
C0149756,head,0.8769979910909249,0.8466574114706619,0.7890214856972897
C0149756,tail,0.8790724080705737,0.8658431864571837,0.871071658795731
C0149756,both,0.660057646956066,0.6472195864187043,0.5737754087118215
C0149778,head,0.8269,0.7854705325444191,0.6751402084840015
C0149778,tail,0.8477,0.8135576403305177,0.7119529175177397
C0149778,both,0.5824,0.583386393060302,0.36513481877633425
C0149801,head,0.8421435749439563,0.807644903621215,0.8204768177187038
C0149801,tail,0.9000103068875777,0.8881487961452128,0.9795999999999999
C0149801,both,0.6292612538328738,0.6058198649473889,0.4969413123231793
C0149871,head,0.7930986591247695,0.764234228095281,0.8803818593538133
C0149871,tail,0.8634391948575932,0.8378739960177519,0.8526066882726424
C0149871,both,0.5883802036424445,0.5780093329260749,0.5391129240851935
C0149925,head,0.8633207696885539,0.8010861692047291,0.7202007166950126
C0149925,tail,0.8623289029954374,0.8507290428292449,0.7822862716737405
C0149925,both,0.607419162864511,0.6013215393547543,0.34851610254870913
C0149931,head,0.820562257310736,0.790165872065054,0.8140428913403198
C0149931,tail,0.8605296273651588,0.8289845594735381,0.8301685246275765
C0149931,both,0.6080939733806068,0.5921090704573277,0.4729505756236405
C0151436,head,0.8256197568102555,0.7870746307529313,0.7022713048268835
C0151436,tail,0.88047883872184,0.8597904955354818,0.8605087613691828
C0151436,both,0.621029314732774,0.6139264064212739,0.5312428059166079
C0151480,head,0.8308370315581856,0.8052110409514326,0.8412150816526542
C0151480,tail,0.8446848290598291,0.812842845283297,0.7871127953571324
C0151480,both,0.6080498027613412,0.59905804132293,0.41489286376810613
C0151514,head,0.8395571401763933,0.8152357819337086,0.7434160432230094
C0151514,tail,0.9330080690561081,0.9222845762007634,0.9007815868498749
C0151514,both,0.6761118408707074,0.62126312923667,0.4190422038725219
C0151517,head,0.8268765513557672,0.7963008850207404,0.7849013162418139
C0151517,tail,0.8749175228579507,0.8675884980681383,1.0
C0151517,both,0.5864622280872634,0.5787512603291165,0.4312899653986379
C0151611,head,0.7915877701047004,0.7504903059111037,0.6549206477465637
C0151611,tail,0.8923201158387168,0.8847301915216921,0.9364804185655743
C0151611,both,0.6061901314323903,0.6154041597184856,0.6193035172717438
C0151632,head,0.8233651951740798,0.7921852779171493,0.7914671658750028
C0151632,tail,0.8252518431367089,0.7910669144922184,0.8173477341608504
C0151632,both,0.5844988547838013,0.5704216347220483,0.4233462722776363
C0151636,head,0.7904174316205193,0.7597661859958519,0.7974088492237541
C0151636,tail,0.8595055611291971,0.825785795301811,0.8003408294574302
C0151636,both,0.5744308629589439,0.570376000748956,0.4123264766344593
C0151699,head,0.818661192287566,0.8101538804712792,0.8979917389146789
C0151699,tail,0.8681050329401978,0.8232719543260442,0.7311235146713563
C0151699,both,0.5586952729809873,0.579325768498608,0.5356483597189903
C0151706,head,0.7737298044217686,0.7552522396925547,0.7976512401014682
C0151706,tail,0.8873210742630385,0.8566287638587411,0.8624448735210914
C0151706,both,0.6168774801587302,0.6116515180047517,0.5183953484298145
C0151723,head,0.825656602239298,0.8082409450682833,0.9170704577198907
C0151723,tail,0.8651261954141197,0.842227467798975,0.9023609371269796
C0151723,both,0.5658173916311615,0.5618984677661713,0.394154977342793
C0151744,head,0.7969082925941711,0.7639163389306844,0.7286442497095007
C0151744,tail,0.865642162519332,0.8434738884646189,0.9246820123249155
C0151744,both,0.5989147661707741,0.5718809909471453,0.29319645744972356
C0151766,head,0.7931820754968298,0.7556650155627898,0.7050800455109125
C0151766,tail,0.8455939647823537,0.812898953718816,0.8680145546118182
C0151766,both,0.5798232790772018,0.5652516077143253,0.3984560012706446
C0151786,head,0.8032592840666697,0.7757487939265979,0.8374760023987807
C0151786,tail,0.8341860738423866,0.8059209636227304,0.7962540627559518
C0151786,both,0.5795714047597283,0.570208155636397,0.471821494613485
C0151798,head,0.8139404396190156,0.7748215429515789,0.6861002121229248
C0151798,tail,0.8360616644924181,0.8095792702142253,0.8431325462321072
C0151798,both,0.6138674970893125,0.6060736590852688,0.5234628514811895
C0151825,head,0.8223625283446712,0.7909909749234668,0.8896532462763634
C0151825,tail,0.855389739229025,0.8370686221826271,0.9717918577482021
C0151825,both,0.6206986961451247,0.606688826421376,0.520689579951917
C0151827,head,0.798825699466725,0.7850234158697922,0.9251940804702354
C0151827,tail,0.8517103148513405,0.8347684185899045,0.9154361054615038
C0151827,both,0.5855294396961064,0.592815689989624,0.5961983825748997
C0151904,head,0.7683722718991672,0.7254911399598796,0.6516472586659496
C0151904,tail,0.822847728286734,0.7779319720341472,0.6535847492180659
C0151904,both,0.5433992275803093,0.5265383619860877,0.2254220308258713
C0151908,head,0.7958027405134538,0.7629550907992677,0.8274449483773774
C0151908,tail,0.848710244857878,0.8138928516250457,0.8443336209975755
C0151908,both,0.5909135665794677,0.5684242678854123,0.3690383543044327
C0151966,head,0.835392,0.8188937145220776,0.8018604595866903
C0151966,tail,0.8831359999999999,0.8634995568201654,0.8620503949478233
C0151966,both,0.5772799999999999,0.590575612092135,0.46785176286912794
C0151970,head,0.8284679309610058,0.7681570056134043,0.5711954267010406
C0151970,tail,0.8567752298841156,0.8242344023835431,0.7971355098622952
C0151970,both,0.5595895687521514,0.545181214567285,0.32019301355348145
C0151971,head,0.8686719263642341,0.8529411330184891,0.790904887157881
C0151971,tail,0.905654174884944,0.8893562325620473,0.8188714811281405
C0151971,both,0.5879355687047995,0.5724433303415735,0.3090729138458128
C0152013,head,0.8350986121256392,0.8308300967853413,0.7524575406899972
C0152013,tail,0.9196493791088385,0.8953510047229015,0.8330145730982066
C0152013,both,0.5754200146092039,0.5619305427347161,0.3207882590720586
C0152018,head,0.8687446158665517,0.8749137816249966,0.9342478417475786
C0152018,tail,0.8603649463544522,0.8516782643163123,0.848848017651876
C0152018,both,0.641005560341452,0.6254478250366012,0.5196579419012969
C0152021,head,0.7476370510396975,0.7356906054497662,0.6402536117867783
C0152021,tail,0.8846880907372402,0.884693828223471,0.8755704355217148
C0152021,both,0.5574196597353497,0.5705112892438884,0.3914155412339472
C0152025,head,0.8315479941188826,0.8041284051858295,0.8207703361085186
C0152025,tail,0.8707414408737661,0.8457100901894916,0.8861819209528948
C0152025,both,0.5910354967443814,0.5876049441253641,0.5275447444835047
C0152027,head,0.8046711265362239,0.7755097591758572,0.7619784316355858
C0152027,tail,0.8583236926378619,0.8358976912200679,0.8935255992366864
C0152027,both,0.6040775950237245,0.602693232939794,0.6138159679034695
C0152029,head,0.8423542058586402,0.8201652625614296,0.8106703649571912
C0152029,tail,0.8958452029024456,0.8887669830512965,0.9678450282984528
C0152029,both,0.6198226283257189,0.5966356442211689,0.48032221324005653
C0152030,head,0.8630072561139479,0.8621698664905801,0.9078467543018942
C0152030,tail,0.875638269282451,0.8488250354592324,0.7915693923893506
C0152030,both,0.598427841977963,0.6137891760482372,0.49845340045383957
C0152031,head,0.8107904580012575,0.7920046546777931,0.9381458539306236
C0152031,tail,0.8499137421690086,0.8195205050020969,0.8749556761120573
C0152031,both,0.5900923675140103,0.5616041752288767,0.22634961851672972
C0152032,head,0.8352966290826525,0.8065285862666746,0.735056116995696
C0152032,tail,0.8869762657920782,0.8614007967604165,0.9032276850158337
C0152032,both,0.6349822430087911,0.5991276327784109,0.4186038884333669
C0152128,head,0.7972557511173961,0.7720057625261935,0.8191657620085095
C0152128,tail,0.8408578697507639,0.8169569092479804,0.842172648465588
C0152128,both,0.6079249892679477,0.5971331324878447,0.47179834190318465
C0152169,head,0.904280618311534,0.8942947365417782,0.8031038431015293
C0152169,tail,0.7782401902497027,0.7564003234850629,0.5799558399488912
C0152169,both,0.6709274673008324,0.6618012930729706,0.47299982355461195
C0152459,head,0.8581081081081081,0.8460136572625382,0.7273431466589679
C0152459,tail,0.8544558071585099,0.8602548240426995,0.8134479778882864
C0152459,both,0.6323959094229364,0.6610031487402834,0.5032971037833603
C0155540,head,0.7886222222222222,0.7208159119797822,0.5676859953776998
C0155540,tail,0.824,0.8296383123835164,0.7458983578704419
C0155540,both,0.6126222222222223,0.5662611869519115,0.2973018857413694
C0155773,head,0.8430411380238371,0.811001693142086,0.7321452300631245
C0155773,tail,0.873606305267205,0.8706315259644931,0.838645174974169
C0155773,both,0.5858323721645521,0.578536772368428,0.3968149330692425
C0156369,head,0.8881589488863965,0.8818617498806397,0.8504165309146414
C0156369,tail,0.8904021791379588,0.8496334880882364,0.7523266957670147
C0156369,both,0.6825829194039418,0.6832777767511591,0.5370434017050195
C0156404,head,0.8291073616740504,0.8032675417208588,0.7422234945946196
C0156404,tail,0.9164860024507494,0.9279572988438598,0.9760745588901876
C0156404,both,0.6515222923932511,0.6624998460554281,0.5231423135324682
C0158252,head,0.8119255591783066,0.7765212062206025,0.6553902496736786
C0158252,tail,0.8606649760495914,0.8219165155855297,0.7250434223496789
C0158252,both,0.6205235545894887,0.6008126016022031,0.4635533391341556
C0158328,head,0.8727379850180961,0.8745720759291153,0.879260780085009
C0158328,tail,0.8716438010268496,0.8610690154275791,0.8341477021006312
C0158328,both,0.6389192828886457,0.6225206162970516,0.44999990769410475
C0158986,head,0.846321972542859,0.8118512431532734,0.6936451972767395
C0158986,tail,0.8565671743733352,0.8414742502548951,0.832560042824023
C0158986,both,0.6351342121439791,0.636059211947627,0.5032513593907558
C0159877,head,0.8516350532467998,0.8279928696192197,0.8775095297948738
C0159877,tail,0.8992434293090465,0.88846369570449,0.9519725742643839
C0159877,both,0.6154308150166732,0.6033361914449669,0.5595350208909201
C0162283,head,0.7778151034668098,0.7796820736124543,0.7585488588881805
C0162283,tail,0.8642837946788497,0.8341713928937022,0.7780255825448619
C0162283,both,0.5915076592313894,0.5903523255401548,0.4103603702342442
C0162297,head,0.7875162605986099,0.7464164045984398,0.6150289518410175
C0162297,tail,0.8439092541713764,0.8085558587111183,0.7375238338512753
C0162297,both,0.5767238984733601,0.5592323840612549,0.36388419749037476
C0162298,head,0.8356595913509226,0.8042167026482475,0.7665634710533255
C0162298,tail,0.8782781194207498,0.8579840052650839,0.90979391322895
C0162298,both,0.6209640944257092,0.5818890734431688,0.34012260993420895
C0162316,head,0.8491188739083566,0.8157866706561021,0.8136258317763112
C0162316,tail,0.8605078973269384,0.8280882454610954,0.8452624405371135
C0162316,both,0.6481588526613447,0.6212766322656382,0.481005496582866
C0162323,head,0.8081235612979877,0.7927189896767,0.8447702586021087
C0162323,tail,0.8912650676963442,0.8651132126395173,0.8365466293260583
C0162323,both,0.6560976213460062,0.6363185201632142,0.5115754253838721
C0162429,head,0.8288067430070681,0.7916843237311687,0.8117091310979582
C0162429,tail,0.853228435458426,0.8194632769459317,0.8587810196152824
C0162429,both,0.5999333783715504,0.5844686559793615,0.4580687269259808
C0162529,head,0.824812011973453,0.7976737508658793,0.8070376542591076
C0162529,tail,0.8814210851543627,0.8537647378318217,0.9037922328609196
C0162529,both,0.5817236315193927,0.5917309328800349,0.5683968786141188
C0162834,head,0.8335255670895809,0.8024727210014136,0.7584134828885165
C0162834,tail,0.8498867956768764,0.8189333415797194,0.7509690345617308
C0162834,both,0.5728138750053399,0.5698360267875642,0.38053259283091534
C0178282,head,0.8519933884297521,0.8195299695547819,0.7094732335456269
C0178282,tail,0.8811504132231405,0.8572108951943245,0.8852722867014144
C0178282,both,0.6544264462809917,0.6476182883541121,0.6134976489687909
C0178415,head,0.8196141991710064,0.7894788975890418,0.6992258461348949
C0178415,tail,0.8562015091933255,0.8437013696246607,0.9044659059352361
C0178415,both,0.603943033266022,0.5925243433822128,0.43091805097046887
C0178428,head,0.8456206679269062,0.8197770736605829,0.7014380258864549
C0178428,tail,0.8899390884268011,0.8800922999472864,0.8151043934960821
C0178428,both,0.6551144717496324,0.6129826288342392,0.42439501218832093
C0178879,head,0.8407372400756143,0.8166573631083693,0.7611584901437145
C0178879,tail,0.8900441083805923,0.8597044537828751,0.8013177165456598
C0178879,both,0.5769271161520688,0.5688189950192002,0.35961115499932356
C0190211,head,0.8663911845730028,0.8593589236138701,0.7914785870328939
C0190211,tail,0.8514692378328742,0.8323850239954403,0.710880342765698
C0190211,both,0.6549586776859504,0.6057696787726039,0.3600689454564172
C0205929,head,0.8687381852551984,0.8666619879949193,0.8486194672093588
C0205929,tail,0.8934310018903592,0.8840487299308359,0.8381012011485914
C0205929,both,0.6674149338374292,0.6659370161608849,0.5425862058473823
C0206062,head,0.7941237608669544,0.7580216088169697,0.7200533425692415
C0206062,tail,0.8506065169390526,0.8145861068903278,0.7606510945571979
C0206062,both,0.5658114762428285,0.5543293804254089,0.3630704383382606
C0206504,head,0.9128888888888889,0.9034508272863588,0.8774114204643483
C0206504,tail,0.8592,0.8310766411390986,0.7671038333963162
C0206504,both,0.6197333333333334,0.6089584612196746,0.4120585846857314
C0220981,head,0.7962950477519363,0.7625852514136562,0.8347152944192794
C0220981,tail,0.8355753390123644,0.7941653458168421,0.7432376702159732
C0220981,both,0.5835116580386823,0.5653446225502559,0.3434927221442394
C0220982,head,0.7882146091960147,0.7825964740454308,0.7580461938415484
C0220982,tail,0.8478341946827214,0.7834186315828849,0.6412028418347155
C0220982,both,0.5603921359688848,0.5446997875804075,0.32261885645463956
C0220983,head,0.8194539065581412,0.802180278321918,0.883350476859505
C0220983,tail,0.8500573702893615,0.8200217341702581,0.788048367492118
C0220983,both,0.5455914518268852,0.560576521664834,0.4582854062910482
C0221150,head,0.8169222222222221,0.8007350805253212,0.8090288123656946
C0221150,tail,0.8533333333333333,0.8108200611812948,0.7402317135640588
C0221150,both,0.6158555555555555,0.5944998844372361,0.45655448927600195
C0221166,head,0.8729592794145242,0.8383022044595536,0.7545240903311474
C0221166,tail,0.8579470820041284,0.8523229764029402,0.7796244237094929
C0221166,both,0.5918558829048602,0.5606910411802262,0.30961385044420575
C0221245,head,0.8077526753864447,0.7739837341030266,0.7280547154041279
C0221245,tail,0.8894173602853745,0.8546721485205498,0.753182815109405
C0221245,both,0.5792627824019025,0.5491203081055285,0.3006960395537035
C0221264,head,0.7936263830150797,0.7717577153959088,0.7444244479811338
C0221264,tail,0.8719295997266009,0.8503640308980407,0.8295028934382409
C0221264,both,0.5861848007176726,0.6082705534661091,0.514941703005551
C0221706,head,0.7982714435636513,0.7565220960104442,0.6020880747782517
C0221706,tail,0.8701497816757557,0.8329826458134044,0.7472184757359116
C0221706,both,0.6248231386218399,0.603022833009002,0.3833760972665767
C0221776,head,0.8359699833934748,0.8025475057258784,0.8643358014057395
C0221776,tail,0.855348424877324,0.8102880854178375,0.7534969827381203
C0221776,both,0.6154278365318583,0.6006436505426461,0.5321300700463284
C0227791,head,0.8218277449046679,0.796383997340727,0.7721355654507892
C0227791,tail,0.8937376725838264,0.8910297191744593,0.921153834683966
C0227791,both,0.6432034845496384,0.6249613546982618,0.47853806655148984
C0231218,head,0.7746683242634641,0.7363913096215601,0.7275646057601812
C0231218,tail,0.8278743666729217,0.7914432783994811,0.7195551218901015
C0231218,both,0.6009434227810095,0.570914604997633,0.3281744385486812
C0231528,head,0.7774113751915517,0.7508789988535551,0.8112107658124649
C0231528,tail,0.8270063170273317,0.7895306197946871,0.7559525439134608
C0231528,both,0.5847183834769327,0.5774356140306637,0.36950855050933284
C0231807,head,0.8180290860014394,0.7881925123918965,0.728050914992634
C0231807,tail,0.8566970630603077,0.8163621206095611,0.7056686861499984
C0231807,both,0.5884883684868499,0.5742984444534747,0.46409437239882095
C0232492,head,0.7869804882014242,0.7517177950702641,0.738803760938952
C0232492,tail,0.8475441470081391,0.8228780661427879,0.8436521358562261
C0232492,both,0.5965099807493733,0.5726638636504693,0.313670947754302
C0235328,head,0.8133674214755295,0.7714214520005476,0.6528493038529618
C0235328,tail,0.8471512052593133,0.8044815314431395,0.6422824231197491
C0235328,both,0.6508400292184076,0.6303540496437179,0.45726285247544274
C0235329,head,0.8280513626118434,0.799470559066374,0.7898169411227633
C0235329,tail,0.8587400109282153,0.8055025809401204,0.6444157639519726
C0235329,both,0.580262618673588,0.5803825167852666,0.463788841676671
C0235527,head,0.8247258086908232,0.8124668038485994,0.8316428859810747
C0235527,tail,0.8295386181683557,0.7939217177374466,0.7342086177368126
C0235527,both,0.5950645564348187,0.5656933098487584,0.34257157154386564
C0235660,head,0.9340039628105472,0.9378340477064441,0.9524988900538576
C0235660,tail,0.9239445206523396,0.9275616053635324,0.909711561950302
C0235660,both,0.7651272671848803,0.7649073688914275,0.6868007110411541
C0235896,head,0.8053997092314147,0.7700027355396011,0.7246499099207724
C0235896,tail,0.8470746812487716,0.812851157379107,0.7914739595829987
C0235896,both,0.5781402240562915,0.56528266875933,0.5002053078712347
C0235946,head,0.8222720190472856,0.8013803708986722,0.8082833836241664
C0235946,tail,0.8549789044309449,0.8305864338964897,0.830928109986408
C0235946,both,0.5875641182752402,0.5714127437058215,0.4872485517583294
C0235974,head,0.8764203742438803,0.8578025395822576,0.8317627741016483
C0235974,tail,0.8720108542031771,0.8406028709171091,0.808273740389918
C0235974,both,0.6874894001922098,0.6938919290675681,0.6722702323725035
C0236048,head,0.8687543252595156,0.8636490688223429,0.9317056765647002
C0236048,tail,0.896470588235294,0.8831943171591935,0.9107502471276164
C0236048,both,0.6705190311418685,0.6600687435666521,0.5583616112438317
C0238154,head,0.7597009611961552,0.7583893259469696,0.5772229815314381
C0238154,tail,0.8939124243503026,0.8805238198895129,0.7507381909238237
C0238154,both,0.5916696333214666,0.5633747455856835,0.30315820338469385
C0239739,head,0.8492238643126364,0.827506791200021,0.854083334767748
C0239739,tail,0.8575431462011507,0.8281693886717669,0.8233838117344395
C0239739,both,0.6237353699662765,0.6129198697483125,0.5850293916924171
C0241353,head,0.8258101851851851,0.7785065700948663,0.6579760316686056
C0241353,tail,0.8827160493827161,0.8848045163284131,0.8426269204551232
C0241353,both,0.6379243827160495,0.631271021383601,0.45998836444709285
C0242172,head,0.8126980534178361,0.7733259276152775,0.6401006129715938
C0242172,tail,0.8828655500226347,0.8803261910771327,0.864850545630961
C0242172,both,0.6403349932095971,0.6678533088361915,0.5274064708665341
C0242184,head,0.7965802026296979,0.7586473811499717,0.6422220038957518
C0242184,tail,0.8479180304009074,0.8263691762187686,0.9226578910376364
C0242184,both,0.5862775056084878,0.5711303968410546,0.3242217766497985
C0242301,head,0.8251188320507017,0.8052524871206984,0.8242250116203504
C0242301,tail,0.8603157537347216,0.8391789877642934,0.8692734761617484
C0242301,both,0.5904821186057039,0.5881853215107982,0.49296399638177113
C0242362,head,0.800275428357417,0.7534533429366459,0.5459008818704217
C0242362,tail,0.8497686557847758,0.81539748466514,0.73748863892124
C0242362,both,0.5847215286663962,0.5810080352180619,0.5291294179523892
C0242379,head,0.8138934976461139,0.7660358008351248,0.6236828247078601
C0242379,tail,0.8747017336092724,0.8429854740131026,0.8677596856323646
C0242379,both,0.5782703773839326,0.5483861052798709,0.28375696427491404
C0242422,head,0.8138692674531177,0.7946076545165665,0.781457018332523
C0242422,tail,0.8756140413783212,0.8491515095574983,0.8134836509739517
C0242422,both,0.6678977374592132,0.668316420272071,0.5807471232244964
C0242429,head,0.8267733199198875,0.8081811840864461,0.9424331865488387
C0242429,tail,0.8508807174557801,0.8014311346192207,0.6400344543385148
C0242429,both,0.6190571124490478,0.6011309863701872,0.4004937522962317
C0242528,head,0.8220577666414156,0.7997349808223624,0.8129691626212862
C0242528,tail,0.8802452589527934,0.8362275566198919,0.7537550532737005
C0242528,both,0.5882394835835777,0.5669151640439996,0.4087238713585959
C0243010,head,0.768871191135734,0.7299003077694756,0.5849528586392774
C0243010,tail,0.9257271468144045,0.9284733977761771,0.9191284398097899
C0243010,both,0.5083102493074791,0.5034773888813978,0.22717033167279635
C0243026,head,0.7923275823182843,0.7560354424423219,0.7573949158523287
C0243026,tail,0.8405562968449205,0.8087482190398686,0.87371371860218
C0243026,both,0.5692682770672879,0.555481189626694,0.31830236432880793
C0259749,head,0.8453333333333333,0.8227816354766428,0.7794549989126817
C0259749,tail,0.8750222222222223,0.8850832549840494,0.82918091463659
C0259749,both,0.6163555555555554,0.6093654510614035,0.41074759444645736
C0259768,head,0.8206555555555555,0.788714778801284,0.7065363272916969
C0259768,tail,0.8411777777777778,0.8031557383574331,0.7354782646743518
C0259768,both,0.600488888888889,0.5967065135582934,0.48735347468952794
C0259817,head,0.8255813953488372,0.7826352605427382,0.6778527525575179
C0259817,tail,0.8523526230394808,0.8252411511515715,0.7723918190854111
C0259817,both,0.5501622498647918,0.5469989676367681,0.3183761824336816
C0262365,head,0.8526234567901234,0.860582301885006,0.7668220087567681
C0262365,tail,0.9245756172839505,0.9282158799192428,0.9102024423544921
C0262365,both,0.6996527777777779,0.6931673521406104,0.5239684020986853
C0262385,head,0.8350975181298139,0.8387319755860853,0.9160961057331045
C0262385,tail,0.8541957569478853,0.8321471015295978,0.8217362604450799
C0262385,both,0.6481690013963335,0.6269685055624145,0.47226583103664277
C0262397,head,0.9031887388681413,0.8687804421163403,0.8177580961001983
C0262397,tail,0.904840563056593,0.9000924328697026,0.9451489553925273
C0262397,both,0.6051422005170928,0.5953975413129631,0.42891660458720565
C0262414,head,0.8217474489795918,0.8151605950667187,0.6759645593600577
C0262414,tail,0.8667091836734694,0.8829055741646759,0.7763090691003175
C0262414,both,0.5433673469387755,0.513746349882444,0.27532373484227474
C0262431,head,0.8484168241965974,0.8154462339279331,0.8078185063063333
C0262431,tail,0.873501004253308,0.8499602216066169,0.9185852805746706
C0262431,both,0.613022802457467,0.5837442784082347,0.4317991202021181
C0262578,head,0.9052444444444444,0.8733606572713987,0.7992920246265424
C0262578,tail,0.901511111111111,0.8615700970263753,0.7830202557789484
C0262578,both,0.7262222222222223,0.7313865652239775,0.6385361362581695
C0262613,head,0.8934837741317737,0.883192482540896,0.8851047925913643
C0262613,tail,0.9256767248072046,0.918863471480536,0.9443194775503108
C0262613,both,0.6165829925987267,0.6037346980970323,0.45168397745939115
C0262627,head,0.8431773465529879,0.8179510810937527,0.8039680848145505
C0262627,tail,0.9036302611781953,0.8684303434423838,0.794104742406312
C0262627,both,0.6313028046757456,0.6378835946706899,0.5411252103718415
C0263912,head,0.8286537708512803,0.8042131131224377,0.8455654993326134
C0263912,tail,0.8762095700524709,0.8570009620359715,0.9212643504138172
C0263912,both,0.5995896311379121,0.5878561367659108,0.5501423946346685
C0264545,head,0.8460553633217992,0.8083809882305042,0.7152051622849704
C0264545,tail,0.8425259515570934,0.7951896465118371,0.6983817326940653
C0264545,both,0.5710034602076125,0.5622991498490978,0.39951052271081294
C0264906,head,0.8321694677403187,0.815970553637386,0.7997583777564076
C0264906,tail,0.8961542316816467,0.882417035518118,0.9155754206474171
C0264906,both,0.6006548832236293,0.6122143314902615,0.5584961394304476
C0265031,head,0.8470957274202272,0.8103422501539954,0.7496781021874837
C0265031,tail,0.8697458085451595,0.8502843313129045,0.8828868425218793
C0265031,both,0.63526230394808,0.6237883547534433,0.5809304225388309
C0266813,head,0.8659167117360737,0.8438806909338183,0.8280953204747823
C0266813,tail,0.8696809085992429,0.8172683483597097,0.6810693938344018
C0266813,both,0.639697133585722,0.6169052375761643,0.4992168708172423
C0267112,head,0.8096135389058634,0.7786434650991045,0.780327311251554
C0267112,tail,0.8743671248316002,0.8442409152006811,0.824403858932564
C0267112,both,0.5852917609558946,0.5750419067550225,0.4599336858592581
C0267566,head,0.8596141581632654,0.8324098501150918,0.765520081099156
C0267566,tail,0.8411192602040817,0.8270351500779786,0.7351692059302192
C0267566,both,0.6015625000000001,0.5972961313704584,0.41211795229675696
C0267596,head,0.8115209791032415,0.7650100453358937,0.6626042280110136
C0267596,tail,0.8547261211833184,0.8266045285115526,0.8131443330053343
C0267596,both,0.5935095825824271,0.5713698413565811,0.3969029674627113
C0267716,head,0.8476331360946745,0.8197999531309486,0.7482237118702958
C0267716,tail,0.9199334319526628,0.8934869176381606,0.8638827612853158
C0267716,both,0.6976701183431953,0.656187695133269,0.47841553039258783
C0270629,head,0.8829365079365079,0.8375068198668519,0.7351272591088163
C0270629,tail,0.9060374149659864,0.9130517907917203,0.9059588524354382
C0270629,both,0.6101190476190476,0.6063243113760028,0.4059421103146168
C0270996,head,0.8487465373961219,0.824452650334714,0.8357082273786305
C0270996,tail,0.8647576177285319,0.8296799725690712,0.7558755346817911
C0270996,both,0.6297853185595568,0.6235380741340572,0.47857749692893875
C0271468,head,0.9126657521719249,0.9206230807506871,0.9362460376194882
C0271468,tail,0.8777625361987501,0.8736601909421721,0.8182310402735403
C0271468,both,0.6556927297668038,0.7057407381727709,0.6385821503336631
C0271650,head,0.8620201702567327,0.8321042377889026,0.8250896208918447
C0271650,tail,0.8818535073336178,0.8460500692764522,0.8036569364397853
C0271650,both,0.64695312324521,0.6403307743620139,0.5314934758750728
C0274435,head,0.8195202528009193,0.789331934480157,0.7076749827939954
C0274435,tail,0.8771904625107728,0.8484749552673192,0.7779393100241841
C0274435,both,0.61210858948578,0.5902904394430417,0.3914880357951238
C0276143,head,0.8566666666666667,0.8041667870991196,0.7030757766801262
C0276143,tail,0.817037037037037,0.7853453062627191,0.6891090480366199
C0276143,both,0.5179012345679013,0.4929750880673377,0.19757477424784725
C0277925,head,0.7911114649364607,0.7807335519904941,0.8273966952545115
